#START
2021 11 11 00 00 00 1.416806e-03 8.617792e-04 4.735259e-04 3.347409e-04 2.377640e-04 1.348303e-04 9.581195e-05 7.956111e-05 1.618189e-04 4.773496e-05 1.186916e-04 2.683283e-03 8.638701e-05 4.141039e-05 3.960430e-05 1.670452e-05 3.965850e-05 4.417517e-05 2.242964e-05 5.397179e-05 4.997685e-05 6.086751e-05 3.980647e-05 8.128046e-06 8.616929e-06 6.486801e-06 6.993124e-06 5.864100e-06 5.367839e-06 5.677939e-06 1.056091e-05 1.912852e-05 7.892754e-06 5.243508e-06 2.055299e-05 1.135204e-05 1.693819e-05 1.895286e-05 7.171064e-06 1.526619e-05 1.967967e-05 2.565145e-05 5.059632e-05 1.928270e-04 1.928270e-04 3.480913e-05 2.283959e-05 3.695025e-05 1.306895e-04 1.983830e-04 3.490863e-05 8.955781e-05 8.696245e-06 4.005456e-06 3.484126e-06 3.200333e-06 1.123096e-07 5.615481e-08 2.807741e-08 
2021 11 12 00 00 00 1.418099e-03 8.625458e-04 4.739232e-04 3.350215e-04 2.379399e-04 1.349459e-04 9.587613e-05 7.959861e-05 1.618430e-04 4.774344e-05 1.186716e-04 2.682649e-03 8.642484e-05 4.140722e-05 3.959489e-05 1.658152e-05 3.965191e-05 4.416206e-05 2.237605e-05 5.323879e-05 4.989579e-05 6.084351e-05 3.957776e-05 8.129827e-06 8.623055e-06 6.489655e-06 6.952387e-06 5.812260e-06 5.344141e-06 5.633313e-06 1.046822e-05 1.890158e-05 7.662870e-06 5.177657e-06 2.053903e-05 1.127212e-05 1.669450e-05 1.843315e-05 7.075132e-06 1.475144e-05 1.904505e-05 2.462485e-05 4.833029e-05 1.927187e-04 1.927187e-04 3.330362e-05 2.115680e-05 3.570394e-05 1.257052e-04 1.926008e-04 3.382690e-05 8.620969e-05 8.546280e-06 3.919101e-06 3.344260e-06 3.033014e-06 1.054940e-07 5.274699e-08 2.637350e-08 
2021 11 13 00 00 00 1.419683e-03 8.635069e-04 4.744408e-04 3.353894e-04 2.381916e-04 1.350950e-04 9.597336e-05 7.967217e-05 1.619636e-04 4.777973e-05 1.187423e-04 2.684153e-03 8.650297e-05 4.143359e-05 3.961735e-05 1.685896e-05 3.967685e-05 4.418741e-05 2.249465e-05 5.493070e-05 5.005618e-05 6.088122e-05 4.016867e-05 8.136136e-06 8.633226e-06 6.496364e-06 7.070206e-06 5.935963e-06 5.413493e-06 5.743017e-06 1.068400e-05 1.945959e-05 8.171068e-06 5.333274e-06 2.054992e-05 1.148323e-05 1.721367e-05 1.955013e-05 7.298295e-06 1.586863e-05 2.040472e-05 2.678444e-05 5.307435e-05 1.927887e-04 1.927887e-04 3.648827e-05 2.466247e-05 3.837609e-05 1.363549e-04 2.050749e-04 3.615990e-05 9.304635e-05 8.439309e-06 3.857138e-06 3.242803e-06 2.911288e-06 1.005290e-07 5.026449e-08 2.513224e-08 
2021 11 14 00 00 00 1.419744e-03 8.634289e-04 4.743080e-04 3.352805e-04 2.380209e-04 1.350626e-04 9.588794e-05 7.954329e-05 1.615461e-04 4.766086e-05 1.183019e-04 2.673603e-03 8.635541e-05 4.129404e-05 3.945959e-05 1.663867e-05 3.952151e-05 4.399202e-05 2.234630e-05 5.384986e-05 4.973583e-05 6.055373e-05 3.973045e-05 8.117278e-06 8.618410e-06 6.479767e-06 7.004871e-06 5.860048e-06 5.376513e-06 5.677048e-06 1.053793e-05 1.911394e-05 7.831582e-06 5.235152e-06 2.041242e-05 1.136052e-05 1.681221e-05 1.876905e-05 7.156264e-06 1.511418e-05 1.948246e-05 2.530191e-05 4.980471e-05 1.918638e-04 1.918638e-04 3.430424e-05 2.222594e-05 3.656237e-05 1.290982e-04 1.966578e-04 3.458320e-05 8.814081e-05 8.190852e-06 3.714865e-06 3.014757e-06 2.639249e-06 8.946201e-08 4.473100e-08 2.236550e-08 
2021 11 15 00 00 00 1.422443e-03 8.651396e-04 4.752912e-04 3.359877e-04 2.385698e-04 1.353413e-04 9.611425e-05 7.975860e-05 1.620448e-04 4.780621e-05 1.187297e-04 2.683528e-03 8.659176e-05 4.143657e-05 3.960771e-05 1.664156e-05 3.967131e-05 4.416989e-05 2.240363e-05 5.363619e-05 4.991760e-05 6.083917e-05 3.975636e-05 8.141321e-06 8.645101e-06 6.502081e-06 6.997361e-06 5.846317e-06 5.372836e-06 5.665860e-06 1.052164e-05 1.905251e-05 7.757999e-06 5.216521e-06 2.052345e-05 1.134258e-05 1.677849e-05 1.861990e-05 7.128532e-06 1.494611e-05 1.927379e-05 2.495728e-05 4.903879e-05 1.926335e-04 1.926335e-04 3.379938e-05 2.164846e-05 3.615199e-05 1.274451e-04 1.947745e-04 3.422977e-05 8.720424e-05 8.364574e-06 3.812187e-06 3.164257e-06 2.815474e-06 9.659157e-08 4.829578e-08 2.414789e-08 
2021 11 16 00 00 00 1.421996e-03 8.647100e-04 4.749363e-04 3.357146e-04 2.382516e-04 1.352469e-04 9.596539e-05 7.955860e-05 1.614392e-04 4.763309e-05 1.181093e-04 2.668733e-03 8.636505e-05 4.123875e-05 3.938633e-05 1.657093e-05 3.945181e-05 4.389571e-05 2.229122e-05 5.359050e-05 4.958976e-05 6.037848e-05 3.961998e-05 8.113692e-06 8.620902e-06 6.476855e-06 6.999190e-06 5.845687e-06 5.375630e-06 5.666030e-06 1.050235e-05 1.904014e-05 7.732396e-06 5.212793e-06 2.033149e-05 1.134384e-05 1.667706e-05 1.852406e-05 7.122623e-06 1.488643e-05 1.920216e-05 2.483479e-05 4.876124e-05 1.913610e-04 1.913610e-04 3.361514e-05 2.142311e-05 3.600894e-05 1.268515e-04 1.941440e-04 3.410885e-05 8.699265e-05 8.592358e-06 3.940182e-06 3.362063e-06 3.049047e-06 1.060489e-07 5.302443e-08 2.651221e-08 
2021 11 17 00 00 00 1.424151e-03 8.660417e-04 4.756799e-04 3.362443e-04 2.386409e-04 1.354584e-04 9.612319e-05 7.969705e-05 1.617353e-04 4.771999e-05 1.183430e-04 2.674081e-03 8.651591e-05 4.131846e-05 3.946581e-05 1.665268e-05 3.953222e-05 4.398832e-05 2.235416e-05 5.397773e-05 4.972023e-05 6.051901e-05 3.980897e-05 8.128289e-06 8.637271e-06 6.489723e-06 7.032535e-06 5.874667e-06 5.395077e-06 5.692548e-06 1.055753e-05 1.917803e-05 7.844299e-06 5.249444e-06 2.038320e-05 1.139900e-05 1.680886e-05 1.877139e-05 7.174217e-06 1.512636e-05 1.948801e-05 2.527720e-05 4.972711e-05 1.917571e-04 1.917571e-04 3.427445e-05 2.213536e-05 3.657188e-05 1.290878e-04 1.967896e-04 3.460411e-05 8.861146e-05 8.799195e-06 4.056278e-06 3.541090e-06 3.260311e-06 1.146004e-07 5.730020e-08 2.865010e-08 
2021 11 18 00 00 00 1.426570e-03 8.675454e-04 4.765289e-04 3.368496e-04 2.390948e-04 1.356992e-04 9.630957e-05 7.986634e-05 1.621153e-04 4.783106e-05 1.186549e-04 2.681275e-03 8.670137e-05 4.142374e-05 3.957268e-05 1.669745e-05 3.963929e-05 4.411330e-05 2.241349e-05 5.409749e-05 4.986680e-05 6.070921e-05 3.991234e-05 8.146842e-06 8.656602e-06 6.505547e-06 7.045966e-06 5.885661e-06 5.404289e-06 5.703018e-06 1.058117e-05 1.922151e-05 7.870186e-06 5.261020e-06 2.045468e-05 1.142064e-05 1.686353e-05 1.883713e-05 7.190201e-06 1.517949e-05 1.955232e-05 2.537039e-05 4.992410e-05 1.923101e-04 1.923101e-04 3.441034e-05 2.226484e-05 3.669670e-05 1.295656e-04 1.974047e-04 3.471689e-05 8.906716e-05 8.987752e-06 4.161991e-06 3.703723e-06 3.452101e-06 1.223612e-07 6.118060e-08 3.059030e-08 
2021 11 19 00 00 00 1.425207e-03 8.664921e-04 4.757828e-04 3.362901e-04 2.385223e-04 1.354958e-04 9.605024e-05 7.954349e-05 1.611806e-04 4.756309e-05 1.177216e-04 2.659098e-03 8.633752e-05 4.112435e-05 3.924100e-05 1.656865e-05 3.930986e-05 4.370451e-05 2.223528e-05 5.386836e-05 4.936672e-05 6.002747e-05 3.966779e-05 8.103822e-06 8.617646e-06 6.466408e-06 7.039428e-06 5.869883e-06 5.400163e-06 5.690232e-06 1.053107e-05 1.916100e-05 7.794903e-06 5.241477e-06 2.017299e-05 1.140215e-05 1.667306e-05 1.860792e-05 7.160749e-06 1.500503e-05 1.933086e-05 2.500153e-05 4.910496e-05 1.904250e-04 1.904250e-04 3.387662e-05 2.165744e-05 3.626322e-05 1.278274e-04 1.954072e-04 3.434397e-05 8.764571e-05 8.600698e-06 3.941011e-06 3.351496e-06 3.032568e-06 1.053060e-07 5.265301e-08 2.632651e-08 
2021 11 20 00 00 00 1.424403e-03 8.658075e-04 4.752642e-04 3.358946e-04 2.380917e-04 1.353554e-04 9.585330e-05 7.928859e-05 1.604301e-04 4.734820e-05 1.169610e-04 2.640996e-03 8.604979e-05 4.088130e-05 3.896990e-05 1.644040e-05 3.903976e-05 4.336795e-05 2.208116e-05 5.354586e-05 4.894212e-05 5.945869e-05 3.941815e-05 8.069467e-06 8.585645e-06 6.434096e-06 7.025736e-06 5.847962e-06 5.392485e-06 5.671945e-06 1.047362e-05 1.906683e-05 7.689125e-06 5.213122e-06 1.993653e-05 1.137185e-05 1.647127e-05 1.832208e-05 7.118826e-06 1.476461e-05 1.903178e-05 2.451070e-05 4.801720e-05 1.888841e-04 1.888841e-04 3.315923e-05 2.084511e-05 3.567598e-05 1.254709e-04 1.926980e-04 3.383677e-05 8.577334e-05 8.153839e-06 3.686080e-06 2.945737e-06 2.549465e-06 8.567008e-08 4.283504e-08 2.141752e-08 
2021 11 21 00 00 00 1.422317e-03 8.642475e-04 4.741973e-04 3.350967e-04 2.373041e-04 1.350619e-04 9.550217e-05 7.886262e-05 1.592255e-04 4.700236e-05 1.157688e-04 2.612715e-03 8.557142e-05 4.049817e-05 3.854655e-05 1.628591e-05 3.861719e-05 4.284463e-05 2.185920e-05 5.332371e-05 4.831012e-05 5.858001e-05 3.910134e-05 8.013877e-06 8.532327e-06 6.381950e-06 7.015652e-06 5.834968e-06 5.388678e-06 5.661217e-06 1.041917e-05 1.899564e-05 7.608340e-06 5.193146e-06 1.957405e-05 1.135185e-05 1.624882e-05 1.807404e-05 7.089605e-06 1.458359e-05 1.881344e-05 2.415458e-05 4.722522e-05 1.865041e-04 1.865041e-04 3.262882e-05 2.023518e-05 3.524392e-05 1.237209e-04 1.907248e-04 3.346398e-05 8.428787e-05 7.709147e-06 3.432368e-06 2.541870e-06 2.068598e-06 6.612478e-08 3.306239e-08 1.653119e-08 
2021 11 22 00 00 00 1.422275e-03 8.640771e-04 4.739981e-04 3.349345e-04 2.370780e-04 1.350106e-04 9.539376e-05 7.870494e-05 1.587332e-04 4.686194e-05 1.152521e-04 2.600364e-03 8.539213e-05 4.033444e-05 3.836135e-05 1.619280e-05 3.843270e-05 4.261269e-05 2.175249e-05 5.308538e-05 4.801494e-05 5.818244e-05 3.891061e-05 7.991624e-06 8.511948e-06 6.360527e-06 7.003383e-06 5.821460e-06 5.384281e-06 5.649932e-06 1.037848e-05 1.891553e-05 7.520417e-06 5.171389e-06 1.940689e-05 1.132928e-05 1.609622e-05 1.784850e-05 7.058058e-06 1.438836e-05 1.858093e-05 2.377802e-05 4.638800e-05 1.854392e-04 1.854392e-04 3.206391e-05 1.958523e-05 3.478268e-05 1.218495e-04 1.886207e-04 3.306546e-05 8.271209e-05 7.254021e-06 3.172725e-06 2.128628e-06 1.576592e-06 4.612705e-08 2.306353e-08 1.153176e-08 
2021 11 23 00 00 00 1.420021e-03 8.624061e-04 4.728617e-04 3.340865e-04 2.362461e-04 1.346980e-04 9.502283e-05 7.825691e-05 1.574671e-04 4.649838e-05 1.140015e-04 2.570703e-03 8.488893e-05 3.993231e-05 3.791751e-05 1.596932e-05 3.799023e-05 4.206508e-05 2.149489e-05 5.247012e-05 4.732317e-05 5.726627e-05 3.845404e-05 7.933146e-06 8.456536e-06 6.306232e-06 6.967685e-06 5.780044e-06 5.365462e-06 5.614230e-06 1.027289e-05 1.871718e-05 7.319818e-06 5.115521e-06 1.902939e-05 1.126222e-05 1.574515e-05 1.733250e-05 6.977111e-06 1.394235e-05 1.803875e-05 2.290436e-05 4.445725e-05 1.829410e-04 1.829410e-04 3.077167e-05 1.813220e-05 3.371431e-05 1.175604e-04 1.836834e-04 3.213823e-05 7.954059e-05 6.761152e-06 2.891653e-06 1.681586e-06 1.044442e-06 2.449962e-08 1.224981e-08 6.124905e-09 
2021 11 24 00 00 00 1.411944e-03 8.567846e-04 4.692583e-04 3.314340e-04 2.338211e-04 1.336980e-04 9.396158e-05 7.704574e-05 1.541681e-04 4.554861e-05 1.108234e-04 2.495583e-03 8.353448e-05 3.890404e-05 3.679449e-05 1.506378e-05 3.687015e-05 4.068844e-05 2.070612e-05 4.877520e-05 4.542192e-05 5.498796e-05 3.658641e-05 7.779503e-06 8.308984e-06 6.165528e-06 6.728689e-06 5.516836e-06 5.228537e-06 5.383356e-06 9.733387e-06 1.751558e-05 6.177971e-06 4.777863e-06 1.809940e-05 1.082448e-05 1.421918e-05 1.463661e-05 6.490573e-06 1.141793e-05 1.496218e-05 1.798541e-05 3.362572e-05 1.766797e-04 1.766797e-04 2.351694e-05 1.007996e-05 2.766396e-05 9.338516e-05 1.555436e-04 2.686893e-05 6.262127e-05 5.469224e-06 2.304862e-06 1.202141e-06 6.226318e-07 1.014848e-08 5.074239e-09 2.537120e-09 
2021 11 25 00 00 00 1.402930e-03 8.505305e-04 4.652601e-04 3.284934e-04 2.311418e-04 1.325880e-04 9.278978e-05 7.571238e-05 1.505418e-04 4.450452e-05 1.073351e-04 2.413149e-03 8.204359e-05 3.777501e-05 3.556228e-05 1.472998e-05 3.564153e-05 3.917906e-05 2.010335e-05 4.879217e-05 4.366784e-05 5.249331e-05 3.590031e-05 7.610537e-06 8.147085e-06 6.011247e-06 6.735611e-06 5.520552e-06 5.234042e-06 5.387462e-06 9.655027e-06 1.752579e-05 6.171883e-06 4.780065e-06 1.708183e-05 1.083411e-05 1.381413e-05 1.442948e-05 6.493029e-06 1.140027e-05 1.494015e-05 1.794031e-05 3.351802e-05 1.698104e-04 1.698104e-04 2.344890e-05 9.982669e-06 2.761897e-05 9.318401e-05 1.553695e-04 2.683391e-05 6.247885e-05 5.460169e-06 2.301046e-06 1.200151e-06 6.216009e-07 1.013168e-08 5.065838e-09 2.532919e-09 
2021 11 26 00 00 00 1.421021e-03 8.626806e-04 4.727560e-04 3.339664e-04 2.358935e-04 1.346828e-04 9.483470e-05 7.793551e-05 1.563768e-04 4.618884e-05 1.128201e-04 2.542317e-03 8.451875e-05 3.956036e-05 3.749236e-05 1.588673e-05 3.757067e-05 4.153379e-05 2.129989e-05 5.272830e-05 4.670627e-05 5.636178e-05 3.832824e-05 7.884408e-06 8.417816e-06 6.261742e-06 7.003870e-06 5.805164e-06 5.389935e-06 5.639014e-06 1.028064e-05 1.882085e-05 7.368078e-06 5.141548e-06 1.864630e-05 1.131712e-05 1.564034e-05 1.734898e-05 7.012069e-06 1.403384e-05 1.814412e-05 2.303939e-05 4.472928e-05 1.804367e-04 1.804367e-04 3.097257e-05 1.829108e-05 3.391838e-05 1.183176e-04 1.847329e-04 3.232916e-05 7.996842e-05 6.675661e-06 2.839029e-06 1.586175e-06 9.270243e-07 1.965550e-08 9.827752e-09 4.913876e-09 
2021 11 27 00 00 00 1.425704e-03 8.657235e-04 4.745627e-04 3.352744e-04 2.369655e-04 1.351914e-04 9.528677e-05 7.839703e-05 1.575253e-04 4.652170e-05 1.138595e-04 2.566652e-03 8.502946e-05 3.990194e-05 3.785570e-05 1.597003e-05 3.793512e-05 4.197370e-05 2.147176e-05 5.265824e-05 4.720297e-05 5.707592e-05 3.851633e-05 7.938941e-06 8.474021e-06 6.311555e-06 7.004588e-06 5.802941e-06 5.392166e-06 5.637851e-06 1.029711e-05 1.880107e-05 7.334261e-06 5.135653e-06 1.893064e-05 1.131606e-05 1.571672e-05 1.732270e-05 7.002975e-06 1.395563e-05 1.804971e-05 2.287967e-05 4.436919e-05 1.823961e-04 1.823961e-04 3.073355e-05 1.800348e-05 3.373047e-05 1.175434e-04 1.838961e-04 3.216948e-05 7.946450e-05 6.677481e-06 2.838675e-06 1.581401e-06 9.199588e-07 1.934244e-08 9.671221e-09 4.835610e-09 
2021 11 28 00 00 00 1.431576e-03 8.695815e-04 4.768799e-04 3.369581e-04 2.383707e-04 1.358427e-04 9.588212e-05 7.901738e-05 1.590925e-04 4.697532e-05 1.152971e-04 2.600370e-03 8.571695e-05 4.037265e-05 3.835954e-05 1.621250e-05 3.844089e-05 4.258681e-05 2.176008e-05 5.333480e-05 4.796151e-05 5.808030e-05 3.903785e-05 8.013040e-06 8.550680e-06 6.380196e-06 7.054856e-06 5.854390e-06 5.423072e-06 5.683948e-06 1.041683e-05 1.902522e-05 7.528930e-06 5.198136e-06 1.933321e-05 1.140506e-05 1.607075e-05 1.782183e-05 7.092248e-06 1.438162e-05 1.856953e-05 2.369985e-05 4.616512e-05 1.851244e-04 1.851244e-04 3.193963e-05 1.931543e-05 3.475021e-05 1.215905e-04 1.886829e-04 3.306244e-05 8.235484e-05 7.016960e-06 3.029947e-06 1.878578e-06 1.271403e-06 3.358241e-08 1.679121e-08 8.395603e-09 
2021 11 29 00 00 00 1.436484e-03 8.727841e-04 4.787872e-04 3.383418e-04 2.395105e-04 1.363798e-04 9.636245e-05 7.951036e-05 1.603200e-04 4.733100e-05 1.164122e-04 2.626484e-03 8.626234e-05 4.073866e-05 3.874976e-05 1.636655e-05 3.883328e-05 4.306115e-05 2.196959e-05 5.365135e-05 4.852954e-05 5.885649e-05 3.938135e-05 8.071243e-06 8.611928e-06 6.434376e-06 7.082924e-06 5.879087e-06 5.440207e-06 5.706659e-06 1.048342e-05 1.913700e-05 7.616298e-06 5.228085e-06 1.964319e-05 1.145169e-05 1.627791e-05 1.806401e-05 7.134369e-06 1.456853e-05 1.879366e-05 2.404505e-05 4.691617e-05 1.872232e-04 1.872232e-04 3.245139e-05 1.986097e-05 3.519044e-05 1.233306e-04 1.907646e-04 3.345078e-05 8.378749e-05 7.403551e-06 3.247947e-06 2.217848e-06 1.672816e-06 4.985063e-08 2.492532e-08 1.246266e-08 
2021 11 30 00 00 00 1.438805e-03 8.742289e-04 4.795958e-04 3.389210e-04 2.399391e-04 1.366105e-04 9.653487e-05 7.966257e-05 1.606407e-04 4.742519e-05 1.166668e-04 2.632304e-03 8.642772e-05 4.082524e-05 3.883668e-05 1.647679e-05 3.892275e-05 4.316475e-05 2.204597e-05 5.420242e-05 4.868672e-05 5.902170e-05 3.963382e-05 8.087010e-06 8.631640e-06 6.449697e-06 7.127282e-06 5.920270e-06 5.466374e-06 5.743958e-06 1.055949e-05 1.932765e-05 7.776667e-06 5.279701e-06 1.970518e-05 1.152706e-05 1.646181e-05 1.841990e-05 7.207507e-06 1.491554e-05 1.921092e-05 2.469697e-05 4.834218e-05 1.876442e-04 1.876442e-04 3.341812e-05 2.091102e-05 3.601120e-05 1.265927e-04 1.946155e-04 3.417101e-05 8.630262e-05 7.908290e-06 3.532993e-06 2.662746e-06 2.199636e-06 7.120942e-08 3.560471e-08 1.780236e-08 
2021 12 01 00 00 00 1.442495e-03 8.765851e-04 4.809692e-04 3.399091e-04 2.407241e-04 1.369979e-04 9.686339e-05 7.998574e-05 1.614226e-04 4.765233e-05 1.173558e-04 2.648373e-03 8.678438e-05 4.105330e-05 3.907619e-05 1.658044e-05 3.916253e-05 4.345164e-05 2.217930e-05 5.446654e-05 4.903208e-05 5.947822e-05 3.986069e-05 8.124441e-06 8.669831e-06 6.482888e-06 7.150504e-06 5.942027e-06 5.481556e-06 5.763949e-06 1.061025e-05 1.941776e-05 7.845190e-06 5.304476e-06 1.988430e-05 1.156661e-05 1.660202e-05 1.859966e-05 7.242478e-06 1.506280e-05 1.939067e-05 2.497402e-05 4.894293e-05 1.889255e-04 1.889255e-04 3.382390e-05 2.133688e-05 3.636250e-05 1.279715e-04 1.962896e-04 3.448148e-05 8.747061e-05 8.261719e-06 3.732154e-06 2.972274e-06 2.565716e-06 8.604300e-08 4.302150e-08 2.151075e-08 
2021 12 02 00 00 00 1.451128e-03 8.822926e-04 4.844342e-04 3.424271e-04 2.428589e-04 1.379683e-04 9.777660e-05 8.095482e-05 1.639240e-04 4.837533e-05 1.196746e-04 2.702877e-03 8.786147e-05 4.181083e-05 3.988996e-05 1.682028e-05 3.997529e-05 4.443948e-05 2.258601e-05 5.461214e-05 5.017907e-05 6.108654e-05 4.037493e-05 8.242374e-06 8.786057e-06 6.589213e-06 7.166534e-06 5.954938e-06 5.492227e-06 5.776219e-06 1.068416e-05 1.947117e-05 7.878503e-06 5.318568e-06 2.053054e-05 1.159229e-05 1.688894e-05 1.878716e-05 7.261942e-06 1.513147e-05 1.947296e-05 2.509430e-05 4.919878e-05 1.933874e-04 1.933874e-04 3.400084e-05 2.151016e-05 3.652288e-05 1.285905e-04 1.970723e-04 3.462576e-05 8.805172e-05 8.492552e-06 3.861728e-06 3.172110e-06 2.801546e-06 9.558909e-08 4.779454e-08 2.389727e-08 
2021 12 03 00 00 00 1.459207e-03 8.876204e-04 4.876608e-04 3.447698e-04 2.448377e-04 1.388721e-04 9.862247e-05 8.184897e-05 1.662267e-04 4.904102e-05 1.218042e-04 2.752918e-03 8.885508e-05 4.250699e-05 4.063693e-05 1.713776e-05 4.072101e-05 4.534516e-05 2.299835e-05 5.534894e-05 5.127838e-05 6.255778e-05 4.104851e-05 8.351023e-06 8.892789e-06 6.686736e-06 7.221919e-06 6.010291e-06 5.525610e-06 5.825872e-06 1.082836e-05 1.971812e-05 8.092932e-06 5.386834e-06 2.112095e-05 1.168937e-05 1.733851e-05 1.936359e-05 7.359317e-06 1.559964e-05 2.004163e-05 2.599030e-05 5.116141e-05 1.974822e-04 1.974822e-04 3.532219e-05 2.295030e-05 3.763968e-05 1.330282e-04 2.023084e-04 3.560371e-05 9.126359e-05 8.915961e-06 4.100588e-06 3.544142e-06 3.241821e-06 1.134342e-07 5.671708e-08 2.835854e-08 
2021 12 04 00 00 00 1.465988e-03 8.920582e-04 4.903292e-04 3.467020e-04 2.464516e-04 1.396200e-04 9.931110e-05 8.256841e-05 1.680670e-04 4.957336e-05 1.234938e-04 2.792584e-03 8.965413e-05 4.306042e-05 4.122860e-05 1.770629e-05 4.131081e-05 4.605974e-05 2.345217e-05 5.789912e-05 5.230282e-05 6.370985e-05 4.223335e-05 8.438065e-06 8.977292e-06 6.763694e-06 7.396444e-06 6.196611e-06 5.628587e-06 5.990721e-06 1.119150e-05 2.055385e-05 8.860323e-06 5.620865e-06 2.158138e-05 1.200442e-05 1.830164e-05 2.113781e-05 7.695409e-06 1.728965e-05 2.210190e-05 2.926826e-05 5.836480e-05 2.007244e-04 2.007244e-04 4.015198e-05 2.827241e-05 4.168787e-05 1.491640e-04 2.211998e-04 3.913639e-05 1.029176e-04 1.042890e-05 4.957792e-06 4.890586e-06 4.839046e-06 1.782439e-07 8.912194e-08 4.456097e-08 
2021 12 05 00 00 00 1.472365e-03 8.962049e-04 4.928118e-04 3.484940e-04 2.479374e-04 1.403153e-04 9.994590e-05 8.322684e-05 1.697507e-04 5.006049e-05 1.250319e-04 2.828685e-03 9.038569e-05 4.356507e-05 4.176649e-05 1.777971e-05 4.184505e-05 4.670575e-05 2.368935e-05 5.748838e-05 5.300701e-05 6.473954e-05 4.238488e-05 8.517847e-06 9.052292e-06 6.832280e-06 7.373516e-06 6.170787e-06 5.618003e-06 5.968691e-06 1.117802e-05 2.041867e-05 8.719109e-06 5.583445e-06 2.199118e-05 1.196188e-05 1.832352e-05 2.090169e-05 7.641211e-06 1.697608e-05 2.172446e-05 2.865908e-05 5.701505e-05 2.036835e-04 2.036835e-04 3.924488e-05 2.724211e-05 4.094183e-05 1.461548e-04 2.177715e-04 3.849008e-05 1.011418e-04 1.066854e-05 5.092337e-06 5.098175e-06 5.084053e-06 1.881620e-07 9.408099e-08 4.704050e-08 
2021 12 06 00 00 00 1.477026e-03 8.992261e-04 4.945998e-04 3.497877e-04 2.489920e-04 1.408189e-04 1.003897e-04 8.367699e-05 1.708638e-04 5.038323e-05 1.260350e-04 2.852152e-03 9.088345e-05 4.389505e-05 4.211688e-05 1.780093e-05 4.219681e-05 4.712983e-05 2.383112e-05 5.705141e-05 5.345430e-05 6.542776e-05 4.245470e-05 8.570762e-06 9.107289e-06 6.880754e-06 7.352912e-06 6.140883e-06 5.606460e-06 5.943471e-06 1.114711e-05 2.028777e-05 8.577160e-06 5.544692e-06 2.226476e-05 1.191863e-05 1.828313e-05 2.062950e-05 7.584241e-06 1.665532e-05 2.132731e-05 2.801060e-05 5.557951e-05 2.055670e-04 2.055670e-04 3.829502e-05 2.617014e-05 4.016163e-05 1.430259e-04 2.141675e-04 3.781517e-05 9.893005e-05 1.043122e-05 4.956179e-06 4.879138e-06 4.822503e-06 1.775169e-07 8.875846e-08 4.437923e-08 
2021 12 07 00 00 00 1.476716e-03 8.988716e-04 4.942789e-04 3.495378e-04 2.486829e-04 1.407347e-04 1.002429e-04 8.347401e-05 1.702385e-04 5.020466e-05 1.253891e-04 2.836730e-03 9.065280e-05 4.368947e-05 4.188612e-05 1.771009e-05 4.196836e-05 4.684388e-05 2.370686e-05 5.689679e-05 5.310269e-05 6.494714e-05 4.228262e-05 8.542313e-06 9.082934e-06 6.854939e-06 7.349426e-06 6.132189e-06 5.605774e-06 5.936768e-06 1.111346e-05 2.024390e-05 8.518563e-06 5.531364e-06 2.206403e-05 1.190849e-05 1.814347e-05 2.045640e-05 7.564192e-06 1.652074e-05 2.116143e-05 2.773421e-05 5.496234e-05 2.042341e-04 2.042341e-04 3.788769e-05 2.569623e-05 3.983425e-05 1.416977e-04 2.126792e-04 3.753450e-05 9.760741e-05 9.837631e-06 4.617816e-06 4.341420e-06 4.182562e-06 1.515114e-07 7.575569e-08 3.787785e-08 
2021 12 08 00 00 00 1.473664e-03 8.966534e-04 4.927933e-04 3.484352e-04 2.476199e-04 1.403257e-04 9.976976e-05 8.290987e-05 1.686521e-04 4.974893e-05 1.238312e-04 2.799801e-03 9.001939e-05 4.318773e-05 4.133394e-05 1.743754e-05 4.141890e-05 4.616507e-05 2.338778e-05 5.615871e-05 5.224892e-05 6.381918e-05 4.172995e-05 8.468886e-06 9.014580e-06 6.787956e-06 7.306674e-06 6.081917e-06 5.582734e-06 5.893404e-06 1.098497e-05 2.000751e-05 8.280160e-06 5.464448e-06 2.160057e-05 1.182770e-05 1.771877e-05 1.983929e-05 7.467172e-06 1.599017e-05 2.051481e-05 2.669195e-05 5.265985e-05 2.011230e-04 2.011230e-04 3.634856e-05 2.396843e-05 3.856096e-05 1.365905e-04 2.067891e-04 3.642922e-05 9.424200e-05 9.778533e-06 4.582788e-06 4.281699e-06 4.110156e-06 1.485440e-07 7.427201e-08 3.713600e-08 
